seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
507,normal,2035,0,1782430139.098475,0.045134544372558594
508,normal,671,0,1782430139.1507955,0.05232048034667969
509,normal,3201,1,1782430139.1930907,0.042295217514038086
510,normal,224,0,1782430139.2348897,0.041799068450927734
511,normal,1273,0,1782430139.2803943,0.04550457000732422
512,normal,1388,0,1782430139.3258038,0.045409440994262695
513,normal,1204,0,1782430139.3745906,0.04878687858581543
514,normal,1504,0,1782430139.4300709,0.055480241775512695
515,normal,2124,0,1782430139.4844506,0.05437970161437988
516,normal,1029,2,1782430139.5296404,0.045189857482910156
517,normal,955,2,1782430139.5758574,0.04621696472167969
518,normal,2099,0,1782430139.6367269,0.060869455337524414
519,normal,1199,0,1782430139.6823673,0.04564046859741211
520,normal,3370,1,1782430139.7262497,0.04388236999511719
521,normal,2193,0,1782430139.7715347,0.04528498649597168
522,normal,1219,0,1782430139.8183973,0.04686260223388672
523,normal,276,0,1782430139.8635213,0.045124053955078125
524,normal,2152,0,1782430139.909417,0.04589557647705078
525,normal,3035,0,1782430139.9645345,0.05511760711669922
526,normal,3458,0,1782430140.012676,0.0481414794921875
527,normal,1885,0,1782430140.0580823,0.045406341552734375
528,normal,2195,0,1782430140.1105351,0.052452802658081055
529,normal,1703,0,1782430140.1794093,0.06887412071228027
530,normal,1610,0,1782430140.2466316,0.06722235679626465
531,normal,139,0,1782430140.2988524,0.052220821380615234
532,normal,3083,1,1782430140.353989,0.05513644218444824
533,normal,2718,0,1782430140.4002526,0.046263694763183594
534,normal,2564,0,1782430140.4452217,0.04496908187866211
535,normal,433,0,1782430140.492058,0.04683637619018555
536,normal,1196,0,1782430140.5372503,0.04519224166870117
537,normal,2458,0,1782430140.5874214,0.0501711368560791
538,normal,204,0,1782430140.6314783,0.04405689239501953
539,normal,1688,0,1782430140.685454,0.053975582122802734
540,normal,3047,1,1782430140.734526,0.0490720272064209
541,normal,2611,0,1782430140.7769246,0.042398691177368164
542,normal,1429,0,1782430140.8323326,0.05540800094604492
543,normal,127,0,1782430140.876521,0.044188499450683594
544,normal,829,2,1782430140.9188006,0.04227948188781738
545,normal,345,0,1782430140.9631948,0.04439425468444824
546,normal,2129,0,1782430141.02319,0.059995174407958984
547,normal,94,0,1782430141.0670884,0.04389834403991699
548,normal,761,0,1782430141.1094449,0.04235649108886719
549,normal,3617,0,1782430141.1693742,0.05992937088012695
550,normal,223,0,1782430141.2221076,0.052733421325683594
551,normal,2410,0,1782430141.267,0.044892311096191406
552,normal,3187,1,1782430141.3139808,0.046980857849121094
553,normal,2112,0,1782430141.3559406,0.04195976257324219
554,normal,1019,2,1782430141.399459,0.0435183048248291
555,normal,1391,0,1782430141.4500403,0.05058145523071289
556,normal,265,0,1782430141.4962497,0.04620933532714844
557,normal,1067,0,1782430141.5430367,0.04678702354431152
558,normal,2502,0,1782430141.5936108,0.05057406425476074
559,normal,3446,0,1782430141.6410434,0.047432661056518555
560,normal,557,0,1782430141.6949725,0.05392909049987793
561,normal,1700,0,1782430141.7360725,0.04110002517700195
562,normal,1092,0,1782430141.7825453,0.046472787857055664
563,normal,34,0,1782430141.8306656,0.04812026023864746
564,normal,2969,0,1782430141.87554,0.04487442970275879
565,normal,174,0,1782430141.9204633,0.04492330551147461
566,normal,3351,1,1782430141.9686174,0.04815411567687988
567,normal,2844,0,1782430142.0140321,0.04541468620300293
568,normal,1899,0,1782430142.0710504,0.057018280029296875
569,normal,3331,1,1782430142.1294973,0.05844688415527344
570,normal,3116,1,1782430142.1794841,0.049986839294433594
571,normal,2499,0,1782430142.2374268,0.05794262886047363
572,normal,534,0,1782430142.2852283,0.04780149459838867
573,normal,2687,0,1782430142.3410277,0.05579948425292969
574,normal,2691,0,1782430142.3999138,0.058886051177978516
575,normal,3075,1,1782430142.4403389,0.04042506217956543
576,normal,2425,0,1782430142.4859674,0.04562854766845703
577,normal,1337,1,1782430142.5295615,0.0435941219329834
578,normal,3335,1,1782430142.5824668,0.05290532112121582
579,normal,1242,0,1782430142.62589,0.04342317581176758
580,normal,55,0,1782430142.670899,0.04500889778137207
581,normal,229,0,1782430142.7362676,0.06536865234375
582,normal,272,0,1782430142.789483,0.05321550369262695
583,normal,1431,0,1782430142.8325968,0.04311370849609375
584,normal,2946,0,1782430142.8761022,0.04350543022155762
585,normal,90,0,1782430142.9254286,0.049326419830322266
586,normal,2253,0,1782430142.970212,0.04478335380554199
587,normal,2265,0,1782430143.034973,0.06476092338562012
588,normal,3484,0,1782430143.0884233,0.05345034599304199
589,normal,2290,0,1782430143.135221,0.046797752380371094
590,normal,1149,0,1782430143.1780224,0.0428013801574707
591,normal,2465,0,1782430143.223647,0.045624732971191406
592,normal,585,0,1782430143.2714643,0.047817230224609375
593,normal,2480,0,1782430143.3165102,0.04504585266113281
594,normal,2177,0,1782430143.387667,0.07115674018859863
595,normal,1809,0,1782430143.4298635,0.04219651222229004
596,normal,2781,0,1782430143.475013,0.04514956474304199
597,normal,3683,0,1782430143.5168324,0.04181933403015137
598,normal,917,2,1782430143.5875862,0.07075381278991699
599,normal,689,0,1782430143.6396809,0.05209469795227051
600,normal,1317,0,1782430143.6915305,0.0518496036529541
601,normal,3061,1,1782430143.7339625,0.04243206977844238
602,normal,705,0,1782430143.7795138,0.045551300048828125
603,normal,2383,0,1782430143.822544,0.0430302619934082
604,normal,1805,0,1782430143.88316,0.06061601638793945
605,normal,2712,0,1782430143.9314337,0.048273563385009766
606,normal,1053,0,1782430143.979386,0.04795241355895996
607,normal,573,0,1782430144.0283012,0.04891514778137207
608,normal,2658,0,1782430144.0951114,0.06681013107299805
609,normal,930,2,1782430144.147432,0.05232071876525879
610,normal,2338,0,1782430144.1936488,0.046216726303100586
611,normal,64,0,1782430144.2483287,0.05467987060546875
612,normal,3704,0,1782430144.2984788,0.050150156021118164
613,normal,1398,0,1782430144.3430002,0.044521331787109375
614,normal,1182,0,1782430144.3909733,0.0479731559753418
615,normal,3051,1,1782430144.4479098,0.05693650245666504
616,normal,1056,0,1782430144.498573,0.05066323280334473
617,normal,767,0,1782430144.545959,0.04738593101501465
618,normal,1198,0,1782430144.594223,0.0482640266418457
619,normal,971,2,1782430144.6467154,0.052492380142211914
620,normal,53,0,1782430144.688493,0.041777610778808594
621,normal,254,0,1782430144.7318494,0.04335641860961914
622,normal,3453,0,1782430144.780215,0.04836559295654297
623,normal,3483,0,1782430144.8340235,0.05380845069885254
624,normal,1331,1,1782430144.8794172,0.04539370536804199
625,normal,3342,1,1782430144.9257812,0.04636406898498535
626,normal,1794,0,1782430144.972713,0.04693174362182617
627,normal,562,0,1782430145.0242462,0.05153322219848633
628,normal,822,2,1782430145.070229,0.04598283767700195
629,normal,25,0,1782430145.1157203,0.04549121856689453
630,normal,1093,0,1782430145.168836,0.0531158447265625
631,normal,1822,0,1782430145.233469,0.06463289260864258
632,normal,197,0,1782430145.280934,0.04746508598327637
633,normal,1188,0,1782430145.3350968,0.05416274070739746
634,normal,992,2,1782430145.3831172,0.048020362854003906
635,normal,3398,1,1782430145.440564,0.05744671821594238
636,normal,508,0,1782430145.4984608,0.05789685249328613
637,normal,2117,0,1782430145.5534775,0.05501675605773926
638,normal,2463,0,1782430145.600739,0.04726147651672363
639,normal,2754,0,1782430145.6595957,0.05885672569274902
640,normal,3305,1,1782430145.7252276,0.06563186645507812
641,normal,394,0,1782430145.783923,0.058695316314697266
642,normal,1422,0,1782430145.829575,0.045652151107788086
643,normal,3478,0,1782430145.8789072,0.0493321418762207
644,normal,2048,0,1782430145.922436,0.04352879524230957
645,normal,3505,0,1782430145.9668624,0.04442644119262695
646,normal,3668,0,1782430146.0310888,0.06422638893127441
647,normal,551,0,1782430146.0750844,0.04399561882019043
648,normal,626,0,1782430146.12218,0.047095537185668945
649,normal,1986,0,1782430146.1717815,0.04960155487060547
650,normal,193,0,1782430146.22573,0.053948402404785156
651,normal,3066,1,1782430146.2785337,0.052803754806518555
652,normal,1172,0,1782430146.326203,0.047669410705566406
653,normal,968,2,1782430146.3828793,0.05667614936828613
654,normal,2431,0,1782430146.4287965,0.04591727256774902
655,normal,2003,0,1782430146.4703698,0.041573286056518555
656,normal,2433,0,1782430146.5398586,0.0694887638092041
657,normal,1507,0,1782430146.580983,0.04112434387207031
658,normal,2924,0,1782430146.6244235,0.04344058036804199
659,normal,2149,0,1782430146.6739645,0.04954099655151367
660,normal,2250,0,1782430146.724861,0.050896406173706055
661,normal,1919,0,1782430146.7682939,0.04343295097351074
662,normal,123,0,1782430146.8242352,0.05594134330749512
663,normal,2317,0,1782430146.872456,0.04822087287902832
664,normal,2814,0,1782430146.9212294,0.04877328872680664
665,normal,2607,0,1782430146.9670157,0.045786380767822266
666,normal,3468,0,1782430147.012068,0.045052289962768555
667,normal,1585,0,1782430147.0613606,0.049292564392089844
668,normal,325,0,1782430147.11292,0.0515594482421875
669,normal,1418,0,1782430147.1592815,0.046361446380615234
670,normal,3456,0,1782430147.2044284,0.045146942138671875
671,normal,2767,0,1782430147.2525618,0.04813337326049805
672,normal,2291,0,1782430147.306385,0.053823232650756836
673,normal,3445,0,1782430147.3776762,0.07129120826721191
674,normal,1887,0,1782430147.4410264,0.06335020065307617
675,normal,231,0,1782430147.4933271,0.05230069160461426
676,normal,2952,0,1782430147.5356073,0.04228019714355469
677,normal,3381,1,1782430147.577999,0.04239177703857422
678,normal,3029,0,1782430147.6455956,0.067596435546875
679,normal,1405,0,1782430147.6951032,0.04950761795043945
680,normal,3631,0,1782430147.7396142,0.04451107978820801
681,normal,1068,0,1782430147.7844045,0.04479026794433594
682,normal,3325,1,1782430147.8284786,0.044074058532714844
683,normal,670,0,1782430147.8793688,0.050890207290649414
684,normal,2251,0,1782430147.9301717,0.05080294609069824
685,normal,3669,0,1782430147.9980464,0.06787467002868652
686,normal,2267,0,1782430148.0403485,0.04230213165283203
687,normal,435,0,1782430148.089856,0.04950737953186035
688,normal,299,0,1782430148.1324816,0.04262566566467285
689,normal,464,0,1782430148.1804242,0.0479426383972168
690,normal,524,0,1782430148.2488039,0.06837964057922363
691,normal,13,0,1782430148.2979,0.049096107482910156
692,normal,1714,0,1782430148.3443966,0.04649662971496582
693,normal,2594,0,1782430148.40435,0.05995345115661621
694,normal,3121,1,1782430148.4487636,0.04441356658935547
695,normal,3696,0,1782430148.5015218,0.052758216857910156
696,normal,881,2,1782430148.543216,0.04169416427612305
697,normal,440,0,1782430148.5970304,0.05381441116333008
698,normal,3399,1,1782430148.658848,0.06181764602661133
699,normal,1328,1,1782430148.7041802,0.04533219337463379
700,normal,2997,0,1782430153.2038171,0.0
701,normal,1626,0,1782430153.2510667,0.047249555587768555
702,normal,219,0,1782430153.2969902,0.045923471450805664
703,normal,3079,1,1782430153.3554647,0.05847454071044922
704,normal,381,0,1782430153.4245372,0.06907248497009277
705,normal,677,0,1782430153.4754956,0.05095839500427246
706,normal,3675,0,1782430153.540222,0.06472635269165039
707,normal,3614,0,1782430153.6120732,0.07185125350952148
708,normal,401,0,1782430153.65948,0.047406911849975586
709,normal,3695,0,1782430153.7131906,0.0537104606628418
710,normal,1043,0,1782430153.766288,0.05309748649597168
711,normal,1915,0,1782430153.8089774,0.04268932342529297
712,normal,1920,0,1782430153.8519216,0.04294419288635254
713,normal,3480,0,1782430153.904246,0.052324533462524414
714,normal,2931,0,1782430153.9479437,0.04369759559631348
715,normal,2923,0,1782430153.9925227,0.04457902908325195
716,normal,260,0,1782430154.0434341,0.05091142654418945
717,normal,2844,0,1782430154.091426,0.04799175262451172
718,normal,2578,0,1782430154.1489055,0.0574796199798584
719,normal,951,2,1782430154.1969697,0.048064231872558594
720,normal,793,2,1782430154.243877,0.04690718650817871
721,normal,1880,0,1782430154.3037531,0.059876203536987305
722,normal,546,0,1782430154.3508565,0.0471034049987793
723,normal,2848,0,1782430154.396886,0.04602956771850586
724,normal,378,0,1782430154.441493,0.044606924057006836
725,normal,2902,0,1782430154.4968028,0.05530977249145508
726,normal,1196,0,1782430154.5420651,0.04526233673095703
727,normal,2624,0,1782430154.6028543,0.06078910827636719
728,normal,1575,0,1782430154.6467857,0.04393148422241211
729,normal,1601,0,1782430154.6952977,0.04851198196411133
730,normal,3314,1,1782430154.740814,0.045516252517700195
731,normal,880,2,1782430154.7833817,0.04256772994995117
732,normal,876,2,1782430154.836058,0.05267620086669922
733,normal,1208,0,1782430154.886505,0.05044698715209961
734,normal,1012,2,1782430154.9328394,0.04633450508117676
735,normal,1856,0,1782430154.9833252,0.050485849380493164
736,normal,2133,0,1782430155.0334358,0.050110578536987305
737,normal,490,0,1782430155.0904093,0.05697345733642578
738,normal,955,2,1782430155.1348016,0.04439234733581543
739,normal,1315,0,1782430155.1888318,0.05403017997741699
740,normal,2085,0,1782430155.2387805,0.049948692321777344
741,normal,264,0,1782430155.284203,0.04542255401611328
742,normal,961,2,1782430155.331003,0.04679989814758301
743,normal,2413,0,1782430155.37763,0.046627044677734375
744,normal,643,0,1782430155.4214144,0.043784379959106445
745,normal,3343,1,1782430155.4672577,0.04584336280822754
746,normal,1862,0,1782430155.5185926,0.05133485794067383
747,normal,514,0,1782430155.565011,0.04641842842102051
748,normal,2893,0,1782430155.6074302,0.0424191951751709
749,normal,310,0,1782430155.65233,0.044899702072143555
750,normal,2258,0,1782430155.6956635,0.04333353042602539
751,normal,870,2,1782430155.7415292,0.045865774154663086
752,normal,2740,0,1782430155.7941678,0.05263853073120117
753,normal,2722,0,1782430155.8376656,0.04349780082702637
754,normal,1974,0,1782430155.8887286,0.05106306076049805
755,normal,2132,0,1782430155.9491935,0.06046485900878906
756,normal,1076,0,1782430156.0043483,0.05515480041503906
757,normal,1993,0,1782430156.046095,0.04174661636352539
758,normal,1431,0,1782430156.110532,0.0644371509552002
759,normal,2928,0,1782430156.15875,0.0482180118560791
760,normal,266,0,1782430156.2044818,0.04573178291320801
761,normal,2460,0,1782430156.2614372,0.05695533752441406
762,normal,2223,0,1782430156.306071,0.04463386535644531
763,normal,2026,0,1782430156.3595757,0.05350470542907715
764,normal,155,0,1782430156.416004,0.05642819404602051
765,normal,111,0,1782430156.4598641,0.04386019706726074
766,normal,2320,0,1782430156.5042574,0.044393301010131836
767,normal,3204,1,1782430156.5503774,0.04611992835998535
768,normal,3548,0,1782430156.590316,0.03993868827819824
769,normal,1694,0,1782430156.6367443,0.04642820358276367
770,normal,2426,0,1782430156.6862717,0.04952740669250488
771,normal,315,0,1782430156.736411,0.050139427185058594
772,normal,792,2,1782430156.7777963,0.04138517379760742
773,normal,2279,0,1782430156.8267837,0.048987388610839844
774,normal,1607,0,1782430156.8753638,0.048580169677734375
775,normal,647,0,1782430156.9309113,0.055547475814819336
776,normal,567,0,1782430156.976104,0.045192718505859375
777,normal,172,0,1782430157.0225875,0.046483516693115234
778,normal,2913,0,1782430157.0739903,0.05140280723571777
779,normal,2209,0,1782430157.1176593,0.04366898536682129
780,normal,948,2,1782430157.178042,0.06038260459899902
781,normal,3030,0,1782430157.2276921,0.04965019226074219
782,normal,1840,0,1782430157.2722964,0.04460430145263672
783,normal,542,0,1782430157.3219738,0.049677371978759766
