scenario,round,edge_id,sensor_id,outage_active,live_samples,fallback_samples,samples_received,queue_fill_seconds,queue_fill_complete
outage_replay_fixed,97,edge2,intersection_19,False,16,0,16,0.25691197952255607,True
outage_replay_fixed,97,edge2,intersection_20,False,16,0,16,0.049568781163543456,True
outage_replay_fixed,98,edge0,intersection_00,False,16,0,16,0.059910116251558065,True
outage_replay_fixed,98,edge0,intersection_01,False,16,0,16,0.4138158052228391,True
outage_replay_fixed,98,edge0,intersection_02,False,16,0,16,0.11876791901886463,True
outage_replay_fixed,98,edge0,intersection_03,False,16,0,16,0.13546539889648557,True
outage_replay_fixed,98,edge0,intersection_04,False,16,0,16,0.05004171538166702,True
outage_replay_fixed,98,edge0,intersection_05,False,16,0,16,0.07490353845059872,True
outage_replay_fixed,98,edge0,intersection_06,False,16,0,16,0.05937141284812241,True
outage_replay_fixed,98,edge1,intersection_07,False,16,0,16,0.05916547030210495,True
outage_replay_fixed,98,edge1,intersection_08,False,16,0,16,0.00017079501412808895,True
outage_replay_fixed,98,edge1,intersection_09,False,16,0,16,0.06022781017236411,True
outage_replay_fixed,98,edge1,intersection_10,False,16,0,16,0.17379923164844513,True
outage_replay_fixed,98,edge1,intersection_11,False,16,0,16,0.00023180758580565453,True
outage_replay_fixed,98,edge1,intersection_12,False,16,0,16,0.17505609686486423,True
outage_replay_fixed,98,edge1,intersection_13,False,16,0,16,0.06022716523148119,True
outage_replay_fixed,98,edge2,intersection_14,False,16,0,16,0.055891141062602394,True
outage_replay_fixed,98,edge2,intersection_15,False,16,0,16,0.11955836578272283,True
outage_replay_fixed,98,edge2,intersection_16,False,16,0,16,0.11610488756559789,True
outage_replay_fixed,98,edge2,intersection_17,False,16,0,16,0.1320696072652936,True
outage_replay_fixed,98,edge2,intersection_18,False,16,0,16,0.11999838473275304,True
outage_replay_fixed,98,edge2,intersection_19,False,16,0,16,0.10525574441999197,True
outage_replay_fixed,98,edge2,intersection_20,False,16,0,16,0.11924830125644803,True
outage_replay_fixed,99,edge0,intersection_00,False,16,0,16,0.12006079335696995,True
outage_replay_fixed,99,edge0,intersection_01,False,16,0,16,0.17912580049596727,True
outage_replay_fixed,99,edge0,intersection_02,False,16,0,16,0.17701567732729018,True
outage_replay_fixed,99,edge0,intersection_03,False,16,0,16,0.08711588359437883,True
outage_replay_fixed,99,edge0,intersection_04,False,16,0,16,0.1197828808799386,True
outage_replay_fixed,99,edge0,intersection_05,False,16,0,16,0.00023078522644937038,True
outage_replay_fixed,99,edge0,intersection_06,False,16,0,16,0.15465342614334077,True
outage_replay_fixed,99,edge1,intersection_07,False,16,0,16,0.0002459122333675623,True
outage_replay_fixed,99,edge1,intersection_08,False,16,0,16,0.11953438655473292,True
outage_replay_fixed,99,edge1,intersection_09,False,16,0,16,0.19703109213151038,True
outage_replay_fixed,99,edge1,intersection_10,False,16,0,16,0.17877269117161632,True
outage_replay_fixed,99,edge1,intersection_11,False,16,0,16,0.09333404945209622,True
outage_replay_fixed,99,edge1,intersection_12,False,16,0,16,0.058691935846582055,True
outage_replay_fixed,99,edge1,intersection_13,False,16,0,16,0.007444743765518069,True
outage_replay_fixed,99,edge2,intersection_14,False,16,0,16,0.060163181507959955,True
outage_replay_fixed,99,edge2,intersection_15,False,16,0,16,0.0002697780728340149,True
outage_replay_fixed,99,edge2,intersection_16,False,16,0,16,0.16082898317836225,True
outage_replay_fixed,99,edge2,intersection_17,False,16,0,16,0.060328109655529254,True
outage_replay_fixed,99,edge2,intersection_18,False,16,0,16,0.13837001263163984,True
outage_replay_fixed,99,edge2,intersection_19,False,16,0,16,0.0002992120571434498,True
outage_replay_fixed,99,edge2,intersection_20,False,16,0,16,0.00023628631606698036,True
outage_replay_fixed,100,edge0,intersection_00,False,16,0,16,0.17922080936841667,True
outage_replay_fixed,100,edge0,intersection_01,False,16,0,16,0.05993131571449339,True
outage_replay_fixed,100,edge0,intersection_02,False,16,0,16,0.11878359690308571,True
outage_replay_fixed,100,edge0,intersection_03,False,16,0,16,0.08157173031941056,True
outage_replay_fixed,100,edge0,intersection_04,False,16,0,16,0.2198352620471269,True
outage_replay_fixed,100,edge0,intersection_05,False,16,0,16,0.05928306397981942,True
outage_replay_fixed,100,edge0,intersection_06,False,16,0,16,0.00020554079674184322,True
outage_replay_fixed,100,edge1,intersection_07,False,16,0,16,0.11924354988150299,True
outage_replay_fixed,100,edge1,intersection_08,False,16,0,16,0.11903630010783672,True
outage_replay_fixed,100,edge1,intersection_09,False,16,0,16,0.11432666960172355,True
outage_replay_fixed,100,edge1,intersection_10,False,16,0,16,0.06015639821998775,True
outage_replay_fixed,100,edge1,intersection_11,False,16,0,16,0.00027045118622481823,True
outage_replay_fixed,100,edge1,intersection_12,False,16,0,16,0.08589584054425359,True
outage_replay_fixed,100,edge1,intersection_13,False,16,0,16,0.04940247884951532,True
outage_replay_fixed,100,edge2,intersection_14,False,16,0,16,0.179082911927253,True
outage_replay_fixed,100,edge2,intersection_15,False,16,0,16,0.05743436422199011,True
outage_replay_fixed,100,edge2,intersection_16,False,16,0,16,0.0002263330388814211,True
outage_replay_fixed,100,edge2,intersection_17,False,16,0,16,0.032432968728244305,True
outage_replay_fixed,100,edge2,intersection_18,False,16,0,16,0.17949145240709183,True
outage_replay_fixed,100,edge2,intersection_19,False,16,0,16,0.05921966605819762,True
outage_replay_fixed,100,edge2,intersection_20,False,16,0,16,0.29686084180139005,True
